20180423,12.08,14.94,12.9,31.43,25.83,6.13,3.99,14.31,7.12,4.32,5.74,26.98,58.62,34.85,11.83,16.92,2.23,17.38,58.43
20180424,12.18,15.17,13.3,31.96,26.48,6.26,4.07,14.8,7.21,4.41,5.78,27.44,60.67,36.17,12.05,17.19,2.26,17.85,60.55
20180425,12.09,15.16,13.5,31.91,26.9,6.24,4.05,14.86,7.16,4.45,6.05,29.46,60.76,36.98,11.95,17.37,2.27,17.7,61.76
20180426,11.98,14.87,12.97,31.57,26.19,5.89,3.99,14.79,7.04,4.42,5.88,29.01,59.15,36.77,12.14,16.94,2.23,17.38,61.99
20180427,12.07,13.38,13.42,31.93,27.04,5.92,3.96,15.12,7.4,4.5,5.87,27.71,60.88,36.77,10.93,16.82,2.23,17.14,62.42
20180502,12.06,12.85,13.51,32.75,27.89,5.68,3.83,16.63,7.37,4.49,6.06,26.89,61.92,27.87,10.22,17.42,2.22,17.48,58.12
20180503,12.15,13.13,13.61,33.12,27.67,5.7,3.84,17.89,7.49,4.51,6.08,26.63,62.77,27.95,10.3,17.17,2.24,17.98,57.44
20180504,12.16,13.1,13.51,32.67,28.01,5.74,3.83,18.1,7.43,4.58,6.01,26.17,61.7,28.56,10.29,17.24,2.27,17.7,56.7
20180507,12.29,13.48,13.73,33.1,28.03,5.84,3.9,19.91,7.48,4.64,6.26,26.26,64.39,29.92,10.3,17.28,2.27,18.23,57.06
20180508,12.34,13.8,13.71,34.06,28.08,6.42,3.95,19.85,7.52,4.64,6.24,26.49,64.35,30.93,10.35,17.37,2.27,18.38,58.12
20180509,12.29,13.76,13.67,34.39,27.87,6.34,3.92,20.16,7.68,4.64,6.16,26.52,62.72,30.79,10.29,17.22,2.26,18.16,58.89
20180510,12.38,13.84,13.89,34.8,30.04,6.23,3.99,20.06,7.66,4.7,6.14,25.64,60.62,29.66,10.16,17.67,2.25,18.2,56.2
20180511,12.23,13.92,13.79,34.61,28.89,6.04,3.94,19.55,7.67,4.6,5.95,25.08,59.99,29.0,10.1,17.69,2.26,17.95,55.61
20180514,12.19,14.2,14.03,35.2,29.26,6.17,3.89,19.75,7.74,4.58,5.91,24.36,59.16,28.19,10.18,18.49,2.23,18.5,54.44
20180515,12.11,14.15,14.32,35.01,29.28,6.22,3.9,20.37,7.67,4.76,5.99,25.69,60.65,28.94,10.45,18.56,2.26,18.79,55.2
20180516,12.07,14.25,14.27,34.48,30.3,6.14,3.88,20.06,7.59,4.78,6.03,25.73,59.34,27.53,10.32,18.28,2.24,18.79,55.37
20180517,12.02,14.27,14.26,34.49,29.64,6.02,3.88,19.67,7.6,4.76,5.99,25.4,58.99,27.51,10.33,18.04,2.22,18.19,53.99
20180518,12.06,14.43,15.25,34.95,29.45,6.04,4.0,19.5,7.59,4.76,6.02,25.83,59.32,27.34,10.26,18.07,2.23,18.38,55.44
20180521,12.2,14.61,14.97,34.5,29.8,6.14,4.4,20.11,7.91,4.76,6.03,25.89,61.13,28.07,10.4,18.75,2.24,18.57,54.78
20180522,12.25,14.63,14.64,34.77,30.3,6.16,4.35,20.07,7.91,4.8,5.98,25.72,60.77,27.68,10.37,18.8,2.28,18.39,54.43
20180523,12.15,14.47,14.3,34.86,29.29,6.43,4.27,20.44,7.71,4.74,6.03,26.94,61.51,27.56,10.15,18.71,2.32,18.02,54.99
20180524,12.08,14.38,14.28,34.12,29.33,6.3,4.08,21.96,7.73,4.87,6.18,26.1,63.56,26.94,10.19,18.75,2.24,17.99,53.74
20180525,11.97,14.56,14.35,34.62,29.1,6.38,4.14,21.55,7.5,4.75,6.27,27.07,62.89,25.94,10.16,18.42,2.21,18.33,53.05
20180528,11.96,14.12,14.49,35.32,30.0,6.13,4.07,20.56,7.38,4.72,6.49,25.85,60.23,26.38,9.96,18.51,2.21,18.73,51.7
20180529,11.98,14.83,13.52,35.67,28.75,6.0,4.05,19.44,7.68,4.82,6.42,24.46,59.39,26.34,10.09,18.01,2.21,18.83,51.89
20180530,11.84,14.37,12.85,35.25,28.34,5.56,3.87,19.93,7.33,4.62,6.34,23.71,57.06,25.85,9.32,17.79,2.21,18.83,50.35
20180531,11.86,14.84,13.19,36.25,28.93,5.7,3.86,20.35,7.37,4.68,6.66,23.42,57.69,24.6,9.41,17.97,2.21,20.1,50.37
20180601,11.81,14.3,13.3,35.67,27.28,5.74,3.72,19.28,7.19,4.78,6.52,23.56,57.7,24.76,9.34,17.34,2.21,19.65,50.12
20180604,11.81,14.65,13.05,36.2,27.0,5.89,3.77,19.73,7.23,4.78,6.54,23.14,55.19,24.21,9.09,17.6,2.15,20.28,48.44
20180605,11.85,14.78,13.3,36.24,27.86,5.89,3.86,20.53,7.34,4.79,6.59,23.92,56.51,25.43,9.32,17.73,2.15,20.47,50.02
20180606,11.83,14.8,13.43,35.99,27.98,5.87,3.85,20.15,7.41,4.84,6.54,24.31,57.34,25.85,9.31,17.89,2.13,20.69,49.9
20180607,11.8,14.71,13.37,35.59,27.36,5.68,3.84,19.98,7.3,4.73,6.67,23.4,57.23,25.86,9.41,18.1,2.14,20.31,49.06
20180608,11.36,14.44,12.82,36.04,27.49,5.64,3.78,20.16,7.24,4.58,6.57,22.28,56.87,25.91,9.11,17.23,2.11,20.36,49.64
20180611,11.29,14.46,12.85,36.39,26.88,5.52,3.79,18.91,7.32,4.5,6.14,21.81,57.88,25.34,9.01,16.74,2.08,20.36,47.63
20180612,11.29,14.54,13.11,36.72,27.11,5.61,3.82,19.15,7.53,4.45,6.26,21.93,57.74,25.55,8.94,16.9,2.08,20.68,47.44
20180613,11.14,14.06,12.92,36.65,26.45,5.59,3.84,18.76,7.48,4.29,6.28,21.61,56.17,23.78,8.7,16.18,2.08,20.67,46.82
20180614,10.85,14.15,12.98,36.72,26.58,5.54,3.91,19.13,7.39,4.26,6.17,21.69,55.52,24.23,8.65,16.08,2.06,20.37,47.3
20180615,10.6,13.8,12.51,36.53,26.24,5.32,3.91,18.56,7.32,4.19,6.06,20.61,53.06,24.15,8.19,15.72,2.01,20.63,47.55
20180619,9.66,13.38,11.26,36.8,25.47,4.81,3.61,18.32,6.6,3.9,5.46,19.69,49.0,21.78,7.37,14.15,1.85,20.02,46.24
20180620,9.97,13.46,11.36,35.93,25.92,4.88,3.77,19.3,6.52,3.99,5.44,20.87,49.74,21.65,7.34,14.59,1.88,20.2,48.79
20180621,9.83,13.33,10.46,35.82,25.91,4.75,3.83,18.42,6.35,3.91,5.21,20.19,47.12,20.25,7.3,14.14,1.86,20.38,46.52
20180622,10.31,13.29,10.87,35.26,20.1,4.81,3.83,18.61,6.43,3.97,5.34,21.85,48.22,21.17,7.52,14.52,1.87,20.35,48.76
20180625,10.31,13.02,10.93,35.15,20.01,4.84,3.78,18.48,6.4,3.96,5.36,21.69,48.0,21.59,7.35,14.64,1.88,20.96,48.23
20180626,10.39,13.11,11.17,35.15,19.91,4.96,3.81,18.96,6.49,4.0,5.45,22.13,49.94,23.32,7.56,14.94,1.89,20.32,48.8
20180627,10.18,13.41,11.17,35.24,19.56,4.97,3.77,18.3,6.5,4.0,5.42,22.14,49.7,23.0,7.61,15.02,1.93,18.92,48.54
20180628,10.17,12.93,9.28,33.95,18.89,4.87,3.72,18.26,6.42,3.99,5.41,17.09,49.58,22.82,7.58,14.7,1.9,18.27,47.57
20180629,10.32,13.39,9.46,34.99,19.35,5.04,3.76,19.0,6.51,4.11,5.53,17.15,52.95,24.51,8.34,15.06,1.93,19.26,49.32
20180702,10.05,13.38,9.27,33.44,19.14,4.98,3.67,19.35,6.43,4.04,5.4,17.33,52.81,23.88,8.32,14.82,1.89,18.77,49.12
20180703,10.26,13.53,9.61,32.83,19.13,5.04,3.69,19.48,6.27,4.08,5.45,17.78,55.09,24.84,8.46,14.88,1.92,18.43,49.89
20180704,10.36,13.19,9.34,32.83,19.23,4.9,3.62,19.71,6.34,4.04,5.4,17.2,53.4,23.72,8.6,14.34,1.89,18.18,47.25
20180705,10.08,12.85,9.29,33.33,18.57,4.74,3.52,18.77,6.19,3.92,5.21,16.59,52.96,22.8,8.51,14.44,1.86,18.21,46.97
20180706,9.91,12.68,9.45,33.72,18.29,4.78,3.42,19.1,6.1,3.98,5.2,16.82,47.66,23.66,8.58,14.34,1.88,18.22,47.18
20180709,9.98,13.06,9.57,34.48,18.68,4.88,3.45,20.17,6.26,4.05,5.33,17.05,49.79,23.8,8.82,14.48,1.9,19.03,47.52
20180710,10.0,13.07,9.67,34.64,18.95,4.9,3.58,20.47,6.3,4.06,5.35,17.22,50.54,23.22,8.7,14.56,1.9,18.97,46.8
20180711,9.75,12.76,9.34,34.68,18.74,4.75,3.46,20.47,6.14,4.0,5.18,16.57,49.48,21.86,8.6,13.75,1.86,18.56,44.26
20180712,10.0,12.46,9.55,34.39,19.34,4.86,3.53,21.49,6.27,4.07,5.4,17.22,51.93,23.63,8.76,14.17,1.92,18.94,45.67
20180713,10.03,12.05,9.54,35.03,19.83,4.9,3.59,21.5,6.28,4.14,5.51,17.01,52.02,24.57,8.83,14.29,1.91,18.82,44.39
20180716,9.96,11.83,9.53,35.05,19.84,4.89,3.6,21.94,6.41,4.11,5.48,17.57,51.36,24.89,8.87,14.31,1.89,18.73,45.34
20180717,9.86,11.92,9.58,32.68,19.79,4.87,3.63,20.91,6.32,4.13,5.45,18.34,50.75,27.38,8.84,14.33,1.89,18.59,45.42
20180718,9.83,11.82,9.47,32.61,19.85,4.87,3.65,20.91,6.29,4.11,5.44,17.92,50.68,27.11,8.65,14.3,1.9,18.4,44.74
20180719,9.74,11.55,9.35,31.8,19.47,4.69,3.68,20.81,6.17,4.07,5.37,17.22,50.79,26.79,8.85,13.88,1.87,18.45,43.1
20180720,9.83,11.24,9.43,32.4,19.64,4.74,3.69,20.45,6.22,4.08,5.44,17.52,52.14,27.66,8.81,14.03,1.9,18.21,43.86
20180723,9.99,11.23,9.72,32.6,19.2,4.99,3.68,19.49,6.25,4.06,5.38,18.07,53.51,27.9,8.97,14.18,1.9,17.98,45.11
20180724,10.16,11.68,9.87,32.57,20.08,5.05,3.75,20.09,6.38,4.13,5.46,18.69,53.87,27.65,9.0,14.48,1.93,18.09,46.34
20180725,10.13,11.59,9.97,32.74,20.29,5.02,3.73,20.31,6.46,4.18,5.69,18.55,53.8,27.25,9.06,14.39,1.96,18.09,46.11
20180726,10.08,11.64,9.9,32.14,19.93,5.14,3.81,20.4,6.39,4.19,5.74,18.62,52.58,26.15,8.93,14.41,2.09,17.71,45.3
20180727,10.0,11.5,9.76,31.18,19.69,5.24,3.79,20.5,6.37,4.17,5.58,19.24,52.03,26.41,8.89,14.24,2.01,17.14,45.98
20180730,9.87,11.24,9.65,31.68,19.08,5.41,3.83,19.13,6.28,4.11,5.64,17.96,50.97,25.73,8.74,14.06,1.95,17.18,44.98
20180731,9.9,11.26,9.75,31.88,18.93,5.21,3.81,19.22,6.18,4.12,5.63,18.14,51.16,25.8,8.61,14.19,1.98,17.23,44.6
20180801,9.74,11.03,9.55,31.37,18.83,5.18,3.72,18.55,6.12,4.07,5.54,17.07,50.91,25.14,8.78,14.03,2.18,16.59,43.08
20180802,9.39,10.6,9.04,30.36,18.15,5.47,3.76,18.65,5.93,4.01,5.25,15.91,49.28,24.56,8.29,13.43,2.25,16.16,39.9
20180803,9.43,10.49,9.01,29.07,17.85,5.1,3.7,17.93,5.8,4.01,5.27,15.6,48.16,23.43,8.04,13.25,2.07,15.65,39.89
20180806,9.4,10.42,8.85,29.35,17.49,5.07,3.73,16.9,5.71,3.95,5.18,14.9,47.5,23.33,7.85,13.08,2.04,15.65,36.87
20180807,9.58,10.73,9.06,30.02,17.77,5.25,3.85,17.23,5.82,4.03,5.29,15.16,48.46,25.02,8.19,13.46,2.07,16.25,37.11
20180808,9.57,10.51,9.02,29.04,17.22,5.21,3.8,16.42,5.69,4.02,5.31,14.35,46.4,25.04,8.19,13.44,2.06,15.82,33.4
20180809,9.84,10.69,9.19,30.0,17.73,5.2,3.88,17.61,5.77,4.06,5.41,15.44,48.97,26.97,8.36,13.65,2.07,16.1,34.79
20180810,9.81,10.84,9.22,29.99,17.85,5.18,3.86,18.57,5.77,4.07,5.39,15.79,49.99,27.68,8.77,13.81,2.07,16.49,35.23
20180813,9.7,10.78,9.11,29.62,18.14,5.08,3.84,18.59,5.75,4.05,5.38,16.3,51.83,29.22,8.81,10.46,2.04,16.32,36.44
20180814,9.7,10.8,9.22,29.89,17.91,5.14,3.81,18.47,5.82,4.06,5.32,16.1,50.97,28.31,8.86,10.31,2.04,15.92,36.43
20180815,9.53,10.55,9.03,29.17,17.55,5.25,3.78,17.22,5.52,4.01,5.25,15.82,49.71,27.86,8.75,10.1,1.99,15.32,35.37
20180816,9.58,10.47,9.01,28.34,17.57,5.06,3.73,17.41,5.37,3.98,5.24,15.73,49.81,27.68,8.77,10.03,2.0,15.16,36.08
20180817,9.4,10.41,8.66,28.03,17.26,4.79,3.67,16.7,5.25,3.93,5.16,15.87,49.07,26.52,8.7,9.93,1.96,14.85,36.02
20180820,9.44,10.52,8.75,28.1,17.25,4.85,3.73,16.69,5.1,3.87,5.2,16.26,51.01,27.57,8.92,9.91,1.97,15.13,35.93
20180821,9.6,10.59,8.99,28.45,17.66,4.89,3.78,17.15,5.12,3.9,5.24,16.42,50.93,27.0,8.85,9.99,1.98,15.56,37.1
20180822,9.49,10.48,8.94,28.55,17.52,4.79,3.82,16.83,5.05,3.88,5.23,16.0,50.81,27.02,8.75,9.88,1.99,15.18,37.01
20180823,9.52,10.47,9.07,28.27,17.64,4.79,3.78,17.07,5.07,3.89,5.23,16.33,53.7,27.9,8.73,9.93,1.99,15.18,39.9
20180824,9.41,10.43,8.99,28.37,18.18,4.79,3.75,16.78,5.08,3.89,5.2,15.92,54.7,27.84,8.64,9.77,2.03,15.04,38.37
20180827,9.5,10.64,9.14,29.15,18.73,4.85,3.79,17.95,5.16,3.95,5.28,16.3,55.0,28.85,8.9,10.03,2.05,15.48,38.91
20180828,9.58,10.71,9.16,28.87,18.73,4.85,3.68,17.8,5.13,3.95,5.33,16.06,54.81,28.48,8.9,10.11,2.05,15.31,38.94
20180829,9.46,10.61,9.05,28.5,18.68,4.81,3.58,17.77,5.07,3.95,5.27,15.88,54.32,28.32,8.81,10.1,2.04,15.05,38.94
20180830,9.47,10.75,8.87,28.62,18.48,4.73,3.48,17.42,5.02,3.97,5.23,15.6,54.13,27.61,8.6,9.92,2.01,15.15,38.98
20180831,9.5,9.95,8.9,29.15,18.49,4.68,3.49,16.82,4.89,3.92,5.18,15.38,53.34,27.89,8.52,9.91,2.0,14.89,37.94
20180903,9.51,10.0,8.94,29.06,18.35,4.68,3.5,17.42,4.94,3.89,5.17,15.65,56.12,28.8,8.75,9.89,2.0,14.89,39.49
20180904,9.67,9.99,9.02,29.05,18.44,4.78,3.47,17.27,4.97,3.96,5.2,16.18,56.53,30.33,8.89,10.03,2.02,15.16,42.14
20180905,9.62,9.85,8.97,28.08,18.06,4.7,3.44,16.82,4.89,3.92,5.13,16.13,55.5,29.5,8.79,9.9,1.99,15.03,41.64
20180906,9.68,9.79,9.05,28.28,17.78,4.71,3.39,16.86,4.83,3.9,5.11,16.83,56.4,29.64,8.65,9.88,1.98,14.93,42.36
20180907,9.67,9.88,8.94,28.41,18.05,4.69,3.37,16.91,4.86,3.91,5.12,16.35,54.15,27.9,8.71,9.83,1.98,14.89,41.03
20180910,9.5,9.66,8.75,28.45,17.88,4.57,3.32,16.24,4.83,3.86,5.05,15.78,52.7,26.58,8.66,9.72,1.96,14.97,39.82
20180911,9.51,9.62,8.77,28.28,17.64,4.59,3.29,16.13,4.83,3.82,5.05,15.93,53.77,26.85,8.7,9.68,1.96,14.98,41.62
20180912,9.63,9.59,8.88,28.23,17.91,4.63,3.29,15.75,4.87,3.82,5.06,16.43,54.2,26.6,8.75,9.66,1.97,14.79,43.8
20180913,9.7,9.62,8.97,28.8,17.32,4.72,3.31,15.0,5.01,3.82,5.08,16.59,54.3,26.8,8.76,9.78,1.97,15.08,45.12
20180914,9.65,9.6,8.9,29.35,17.28,4.71,3.33,14.81,5.25,3.82,5.0,16.08,51.93,25.06,8.67,9.78,1.97,15.32,43.7
20180917,9.7,9.32,8.79,29.32,17.0,4.87,3.31,14.53,5.05,3.76,4.77,15.56,51.81,24.82,8.68,9.65,1.96,15.01,43.48
20180918,9.9,9.47,8.88,29.57,17.37,4.95,3.37,14.83,5.08,3.8,4.77,15.87,52.6,26.34,8.72,9.75,1.98,15.17,44.45
20180919,9.89,9.81,9.0,29.85,17.88,4.93,3.37,15.09,5.09,3.82,4.78,16.12,53.32,26.88,8.78,9.85,2.0,15.89,45.67
20180920,9.8,9.79,8.91,29.67,17.75,4.83,3.34,14.95,5.01,3.82,4.79,15.71,53.53,26.85,8.68,9.82,1.98,16.27,44.33
20180921,9.96,10.18,9.05,31.28,18.02,4.87,3.36,15.37,5.18,3.84,4.86,15.85,54.85,26.1,8.79,10.01,2.0,16.6,44.66
20180925,9.84,10.08,9.04,31.42,18.31,4.85,3.31,15.23,5.2,3.83,4.92,15.9,55.28,26.25,8.85,9.98,1.99,16.2,45.0
20180926,9.84,10.1,9.07,31.7,18.58,4.84,3.31,15.57,5.18,3.87,4.92,15.83,55.25,26.5,8.85,10.01,1.99,16.39,44.75
20180927,9.68,9.95,8.79,31.31,19.28,4.7,3.29,15.13,5.06,3.84,4.79,15.48,55.22,27.19,8.64,9.94,1.95,16.42,43.04
20180928,9.87,10.15,8.88,33.28,19.29,4.71,3.31,15.3,5.22,3.86,4.81,15.47,55.21,27.82,8.82,10.08,1.97,16.52,43.0
20181008,9.64,9.91,8.42,30.01,18.91,4.56,3.19,14.6,5.07,3.75,4.92,15.08,52.58,27.16,8.56,9.78,1.92,15.7,42.29
20181009,9.52,9.86,8.34,30.05,19.42,4.58,3.21,14.4,5.01,3.76,4.78,14.74,51.25,25.62,8.64,9.69,1.93,15.81,40.8
20181010,9.4,9.67,8.28,29.35,19.48,4.6,3.2,14.89,5.1,3.93,4.73,14.79,50.96,24.98,8.55,9.69,1.95,15.66,42.5
20181011,8.46,9.26,7.47,28.46,19.0,4.14,2.89,14.27,4.6,3.56,4.31,13.42,47.0,22.48,7.96,9.0,1.78,14.95,38.26
20181012,8.55,9.08,7.21,28.39,19.94,4.1,2.97,14.1,4.59,3.6,4.29,13.2,47.4,22.67,7.94,8.83,1.81,14.73,40.22
20181015,8.42,8.76,7.11,27.0,19.59,4.04,2.95,13.79,4.47,3.54,4.29,12.86,47.36,22.52,7.58,8.67,1.78,13.38,39.6
20181016,8.16,8.46,6.91,27.15,19.41,3.97,2.9,13.42,4.37,3.48,4.2,12.39,45.32,21.27,7.33,8.35,1.76,13.39,39.15
20181017,8.23,8.52,7.47,27.72,19.06,4.0,2.92,13.59,4.43,3.59,4.2,12.58,46.63,22.65,7.27,8.49,1.8,13.62,37.78
20181018,8.16,8.26,7.23,27.51,19.26,3.91,2.87,13.58,4.21,3.59,4.05,12.2,46.2,22.79,7.1,8.33,1.75,13.4,36.44
20181019,8.38,8.59,7.43,28.16,20.25,3.96,2.9,13.82,4.3,3.62,4.13,12.5,48.7,24.65,7.33,8.63,1.75,13.6,37.66
20181022,8.73,9.0,7.82,28.86,20.91,4.14,3.01,14.45,4.5,3.74,4.33,13.3,52.22,25.52,7.68,9.01,1.82,13.95,39.84
20181023,8.51,8.76,7.73,27.78,20.48,4.11,2.94,13.96,4.4,3.67,4.21,13.02,51.84,25.1,7.64,8.89,1.8,13.29,39.9
20181024,8.54,8.74,7.74,27.63,20.89,4.15,2.94,13.77,4.4,3.68,4.22,13.16,51.85,24.79,7.63,8.91,1.81,13.26,39.15
20181025,8.61,8.65,7.87,27.43,21.2,4.1,2.91,13.63,4.46,3.66,4.17,13.07,50.67,23.83,7.65,8.92,1.81,12.71,38.17
20181026,8.67,8.68,7.81,27.52,20.85,4.09,3.0,13.36,4.47,3.68,4.25,12.9,48.2,23.38,7.69,9.01,1.83,12.93,37.14
20181029,8.59,8.53,7.79,27.09,21.09,4.14,2.95,13.12,4.41,3.61,4.18,12.42,45.18,23.96,7.61,8.96,1.8,12.16,33.43
20181030,8.65,8.59,7.82,27.42,20.86,4.25,3.12,13.5,4.53,3.65,4.22,12.01,46.72,23.8,7.69,9.04,1.85,12.19,33.13
20181031,8.73,8.52,8.02,27.11,21.45,4.29,3.14,13.43,4.55,3.69,4.27,12.38,46.73,23.99,7.74,9.13,1.87,12.66,33.41
20181101,8.99,8.57,7.95,27.43,21.01,4.25,3.16,13.5,4.53,3.68,4.3,12.61,47.71,24.53,7.74,9.14,1.86,12.88,35.5
20181102,9.19,8.8,8.17,28.1,21.69,4.33,3.24,13.96,4.64,3.75,4.42,13.19,50.73,25.45,7.89,9.38,1.9,13.66,36.05
20181105,9.09,8.76,8.2,27.7,21.46,4.41,3.26,13.74,4.67,3.76,4.57,14.51,49.96,25.3,8.05,9.56,1.93,13.55,38.75
20181106,9.12,8.75,8.14,27.55,21.31,4.41,3.24,14.23,4.66,3.76,4.63,15.13,50.98,24.8,8.16,9.69,1.91,13.38,37.51
20181107,9.0,8.64,8.14,27.02,21.57,4.41,3.28,14.23,4.63,3.73,4.59,14.87,50.7,24.92,8.02,9.57,1.92,13.38,36.92
20181108,8.99,8.6,8.08,27.2,21.38,4.42,3.23,13.93,4.57,3.74,5.05,14.42,49.02,23.85,7.97,9.51,2.11,13.22,36.28
20181109,8.9,8.44,8.14,27.22,20.89,4.36,3.24,13.95,4.56,3.75,5.27,14.22,49.79,23.95,8.1,9.39,2.0,13.15,35.87
20181112,9.14,8.78,8.39,27.35,22.0,4.56,3.31,14.28,4.8,3.82,5.14,14.6,54.02,25.61,8.27,9.66,2.04,13.53,36.64
20181113,9.29,9.04,8.6,27.47,22.17,4.71,3.38,14.36,4.84,3.91,5.08,14.56,55.4,25.62,8.55,9.9,2.13,13.61,37.21
20181114,9.32,9.12,8.65,26.99,22.15,4.69,3.4,14.49,4.87,3.89,5.19,15.01,55.8,25.45,8.56,9.95,2.11,13.41,36.88
20181115,9.43,9.2,8.99,26.7,22.16,4.79,3.41,14.56,4.89,3.93,5.27,15.22,56.5,26.47,8.74,9.97,2.1,13.53,38.28
20181116,9.54,9.74,8.99,26.1,21.87,4.81,3.47,14.66,4.92,4.0,5.6,15.16,57.9,26.47,8.89,10.59,2.14,13.82,38.29
20181119,9.41,9.7,8.92,25.75,22.02,4.86,3.49,14.51,4.91,4.05,5.42,15.04,57.21,25.94,8.92,10.62,2.07,14.2,38.14
20181120,9.15,9.47,8.88,25.68,21.57,4.65,3.37,14.06,4.82,3.94,5.11,15.08,55.91,25.04,8.72,10.25,2.03,13.9,38.36
20181121,9.16,9.36,8.92,25.42,21.81,4.77,3.41,14.18,4.76,3.96,5.2,15.19,55.8,24.98,8.76,10.2,2.1,14.04,38.93
20181122,9.22,9.4,9.11,25.77,22.11,4.77,3.45,14.26,5.24,3.99,5.14,15.5,55.89,24.78,8.73,10.43,2.08,14.13,38.44
20181123,9.0,9.19,8.4,25.12,21.22,4.55,3.28,13.64,4.95,3.88,4.88,14.76,53.2,23.94,8.35,9.98,1.98,13.6,36.04
20181126,8.83,9.15,9.1,24.75,20.95,4.6,3.38,13.46,5.2,3.88,5.04,14.71,53.0,23.4,8.59,10.0,1.98,13.92,36.31
20181127,8.97,9.18,8.87,24.58,21.07,4.66,3.33,13.52,5.33,3.92,5.09,14.94,54.12,23.62,8.66,10.02,1.97,13.8,36.7
20181128,9.87,9.43,9.54,24.93,21.2,4.81,3.37,13.73,5.26,3.94,5.39,15.02,54.85,23.86,8.88,10.94,1.99,13.91,37.71
20181129,9.66,9.04,8.88,24.93,20.73,4.53,3.33,13.53,5.11,3.87,5.2,14.57,53.03,23.23,8.51,10.35,1.96,13.79,37.54
20181130,9.38,9.1,8.71,24.85,21.7,4.81,3.31,13.71,5.27,3.9,5.08,14.69,54.19,23.65,8.62,10.13,1.94,13.75,37.19
20181203,9.57,9.49,8.96,25.38,22.22,4.99,3.42,14.24,5.58,3.98,5.25,14.98,56.17,24.36,8.83,10.35,2.12,14.82,38.01
20181204,9.43,9.55,8.93,25.1,22.62,4.93,3.45,14.45,5.51,4.0,5.26,14.8,56.43,24.39,8.83,10.49,2.07,14.65,37.9
20181205,9.33,9.47,8.82,24.99,22.84,4.82,3.47,14.67,5.41,4.02,5.09,14.57,55.83,24.46,8.68,10.26,2.04,14.41,36.88
20181206,9.02,9.25,8.58,24.7,22.57,4.67,3.41,14.19,5.37,4.0,5.06,14.03,54.15,23.85,8.49,10.1,2.01,13.92,36.75
20181207,9.01,9.26,8.68,24.72,22.78,4.69,3.36,13.95,5.24,3.95,5.07,14.15,55.38,23.9,8.55,10.02,2.01,13.75,36.18
20181210,9.04,8.89,8.66,24.3,22.27,4.62,3.4,13.78,5.09,3.85,4.92,13.8,56.37,23.24,8.68,10.06,1.98,13.46,36.33
20181211,9.27,8.93,8.8,24.46,23.0,4.75,3.32,13.36,5.12,3.88,4.91,14.21,55.56,23.42,8.65,10.18,1.99,13.6,36.51
20181212,8.93,8.93,8.74,24.73,22.22,4.72,3.29,13.43,5.13,3.9,4.96,14.07,55.38,23.48,8.8,10.21,1.99,13.66,36.63
20181213,8.95,9.08,8.77,24.8,22.71,4.77,3.33,13.52,5.16,3.92,4.94,14.07,56.11,23.88,8.72,10.26,2.0,14.51,36.58
20181214,8.81,8.85,8.55,24.73,20.95,4.56,3.3,13.06,5.01,3.91,4.8,13.83,54.3,23.07,8.42,9.97,1.96,14.39,35.75
20181217,8.77,8.78,8.45,25.11,20.62,4.56,3.3,13.1,5.02,3.8,4.85,13.8,53.53,22.89,8.4,10.09,1.98,14.43,35.8
20181218,8.58,8.87,8.33,25.0,20.78,4.5,3.34,13.23,4.92,3.79,4.82,14.0,52.89,22.52,8.39,10.1,1.96,14.07,35.9
20181219,8.44,8.71,8.07,25.5,20.37,4.45,3.37,13.1,4.88,3.76,4.72,13.63,52.25,22.1,8.26,9.99,1.94,14.13,34.66
20181220,8.49,8.62,8.23,25.38,20.63,4.45,3.39,13.05,4.85,3.76,4.75,13.51,53.39,22.15,8.28,10.07,1.95,13.94,35.08
20181221,8.52,8.59,8.23,25.6,20.34,4.42,3.38,13.06,4.75,3.72,4.71,13.44,53.31,22.33,8.35,10.1,1.94,13.85,34.5
20181224,8.7,8.77,8.33,25.86,20.94,4.41,3.44,13.18,4.82,3.74,4.73,13.59,53.69,22.6,8.29,10.13,1.95,13.89,34.99
20181225,8.54,8.78,8.21,26.24,21.22,4.25,3.42,13.14,4.72,3.72,4.65,13.42,53.87,22.68,8.18,9.83,1.93,13.81,34.68
20181226,8.71,8.81,8.44,26.75,21.3,4.28,3.45,12.99,4.66,3.72,4.74,13.13,53.89,22.2,8.18,9.92,1.92,13.85,34.25
20181227,8.57,8.69,8.33,27.16,21.1,4.26,3.4,12.79,4.74,3.72,4.55,13.03,53.62,21.8,8.23,10.14,1.89,14.09,34.1
20181228,8.59,8.68,8.33,26.67,21.25,4.2,3.41,12.44,4.81,3.73,4.42,12.87,51.98,21.3,8.15,10.24,1.89,13.85,34.29
20190102,8.65,8.31,8.33,25.24,19.8,4.21,3.36,11.88,4.76,3.76,4.38,12.77,50.53,21.8,8.29,10.28,1.88,13.53,33.81
20190103,8.69,8.18,8.29,24.78,19.23,4.3,3.36,11.89,4.74,3.73,4.37,13.2,51.09,22.37,8.33,10.26,1.86,13.45,34.55
20190104,8.89,8.34,8.54,24.75,19.58,4.39,3.43,12.4,4.84,3.78,4.46,13.58,53.33,23.5,8.37,10.5,1.91,13.59,35.26
20190107,9.14,8.43,8.69,24.6,19.52,4.66,3.51,12.62,4.99,3.83,4.58,14.31,55.28,24.24,8.51,10.56,1.94,13.42,36.76
